Actual Date,Ghetto Date,Price - Close - Monthly,Trading Volume - Monthly,Twitter Publication Count,Twitter Positive Sentiment Count,Twitter Negative Sentiment Count,News Publication Count,News Positive Sentiment Count,News Negative Sentiment Count,SI,SI Ratio,IV Midpoint
5/19/2015,,32.518,44395440,8893,644,-279,3559,175,-87,295285835,1.524942042,
5/20/2015,,32.515,36261170,7582,355,-296,2576,129,-32,287193284.5,1.493181897,
5/21/2015,,32.847,39589780,4573,364,-247,1904,95,-16,279100734,1.461421752,
5/22/2015,,33.135,45469340,5844,501,-190,1902,90,-19,271008183.5,1.429661607,
5/26/2015,,32.405,70544670,4169,144,-34,1653,39,-17,262915633,1.397901462,
5/27/2015,,33.011,45771120,8399,640,-645,2880,114,-53,254823082.5,1.366141317,
5/28/2015,,32.945,30678840,11191,629,-495,3091,156,-44,246730532,1.334381172,
5/29/2015,,32.57,50474170,6323,253,-478,2689,98,-31,246730532,1.334381172,
6/1/2015,,32.634,32016020,3168,69,-52,1489,47,-40,246256691.2,1.353925079,
6/2/2015,,32.49,33595980,4709,219,-183,2410,111,-36,245782850.4,1.373468985,
6/3/2015,,32.53,30939810,4583,233,-267,2185,107,-16,245309009.6,1.393012892,
6/4/2015,,32.34,38335980,6821,288,-544,2650,163,-52,244835168.8,1.412556799,
6/5/2015,,32.162,35577760,7001,222,-314,2266,94,-36,244361328,1.432100706,
6/8/2015,,31.95,52609900,5037,117,-102,1939,149,-11,243887487.2,1.451644612,
6/9/2015,,31.855,56002840,34810,1126,-845,7410,527,-59,243413646.4,1.471188519,
6/10/2015,,32.22,39029190,17137,715,-931,3262,245,-38,242939805.6,1.490732426,
6/11/2015,,32.147,35344520,10228,464,-397,2474,115,-42,242465964.8,1.510276332,
6/12/2015,,31.792,36826260,6947,295,-371,1918,92,-39,241992124,1.529820239,
6/15/2015,,31.73,43896960,3279,174,-114,1103,34,-5,241992124,1.529820239,
6/16/2015,,31.9,31443650,5702,244,-293,1829,103,-17,243290844.4,1.534800739,
6/17/2015,,31.825,32858900,6269,262,-400,1752,86,-25,244589564.8,1.539781239,
6/18/2015,,31.97,35363990,6404,770,-466,1901,75,-37,245888285.2,1.54476174,
6/19/2015,,31.65,54361530,6521,734,-323,1743,72,-17,247187005.6,1.54974224,
6/22/2015,,31.903,33976180,9434,109,-216,1601,80,-24,248485726,1.55472274,
6/23/2015,,31.757,30192140,10103,284,-443,2344,110,-25,249784446.4,1.55970324,
6/24/2015,,32.028,55077520,6996,376,-189,2469,94,-38,251083166.8,1.56468374,
6/25/2015,,31.875,31872390,7224,613,-226,2273,82,-25,252381887.2,1.569664241,
6/26/2015,,31.688,43986290,7463,246,-193,2697,76,-34,253680607.6,1.574644741,
6/29/2015,,31.132,49043410,3410,133,-146,1301,55,-8,254979328,1.579625241,
6/30/2015,,31.356,44326050,5058,367,-279,2086,134,-24,254979328,1.579625241,
7/1/2015,,31.65,30206890,7016,355,-340,3256,201,-110,254260052.9,1.560741485,
7/2/2015,,31.61,27171180,5061,271,-188,2332,85,-36,253540777.8,1.541857729,
7/6/2015,,31.5,27972950,2154,93,-140,955,32,-6,252821502.7,1.522973973,
7/7/2015,,31.423,46737090,3325,194,-179,1699,81,-25,252102227.6,1.504090217,
7/8/2015,,30.642,60609830,5395,311,-714,1925,103,-48,251382952.4,1.485206461,
7/9/2015,,30.017,78291510,7567,675,-690,2700,135,-65,250663677.3,1.466322705,
7/10/2015,,30.82,61292800,9436,753,-1183,2189,123,-52,249944402.2,1.447438949,
7/13/2015,,31.415,41365600,3466,475,-249,1498,78,-21,249225127.1,1.428555193,
7/14/2015,,31.403,31695870,7727,655,-185,2195,134,-31,248505852,1.409671437,
7/15/2015,,31.705,33559770,4926,307,-235,1865,88,-20,248505852,1.409671437,
7/16/2015,,32.127,35987630,5823,423,-281,2312,136,-24,247823848,1.387649792,
7/17/2015,,32.405,45970470,5422,515,-252,1874,90,-42,247141844,1.365628146,
7/20/2015,,33.018,55204920,4522,366,-95,1223,77,-25,246459840,1.343606501,
7/21/2015,,32.688,73006780,9051,771,-335,2131,232,-64,245777836,1.321584855,
7/22/2015,,31.305,115288400,26958,4169,-3902,5918,453,-154,245095832,1.29956321,
7/23/2015,,31.29,50832950,11108,1311,-1312,3877,330,-226,244413828,1.277541564,
7/24/2015,,31.125,42090320,6408,581,-479,1949,162,-33,243731824,1.255519919,
7/27/2015,,30.692,44371580,2626,106,-190,1333,54,-24,243049820,1.233498273,
7/28/2015,,30.845,33570380,4686,305,-275,2116,100,-47,242367816,1.211476628,
7/29/2015,,30.747,36912040,3604,249,-216,2014,94,-20,241685812,1.189454982,
7/30/2015,,30.593,33400950,3204,213,-440,1869,62,-35,241003808,1.167433337,
7/31/2015,,30.325,42832890,4572,286,-242,1695,95,-21,241003808,1.167433337,
8/3/2015,,29.61,69639900,2366,260,-167,1133,40,-13,243113216,1.136569811,
8/4/2015,,28.66,123601900,9478,583,-1193,1998,122,-59,245222624,1.105706286,
8/5/2015,,28.85,99202400,12555,1115,-2076,2783,196,-192,247332032,1.07484276,
8/6/2015,,28.782,52828890,8230,881,-987,2448,207,-98,249441440,1.043979234,
8/7/2015,,28.88,38610120,5533,474,-463,2111,120,-54,251550848,1.013115709,
8/10/2015,,29.93,54851010,2692,185,-102,1193,42,-20,253660256,0.982252183,
8/11/2015,,28.372,96820670,7591,915,-375,2004,122,-45,255769664,0.951388657,
8/12/2015,,28.81,101593400,10988,750,-1206,2178,101,-81,257879072,0.920525132,
8/13/2015,,28.788,48407640,8605,716,-983,1888,87,-63,259988480,0.889661606,
8/14/2015,,28.99,42876370,8733,369,-422,2545,141,-46,259988480,0.889661606,
8/17/2015,,29.29,40827260,3517,180,-176,1168,61,-16,265482714,0.899404228,
8/18/2015,,29.125,34525630,6875,371,-574,1761,103,-28,270976948,0.909146849,
8/19/2015,,28.753,48079330,7247,648,-461,1923,109,-26,276471182,0.918889471,
8/20/2015,,28.163,68176940,8651,380,-683,1855,111,-40,281965416,0.928632093,
8/21/2015,,26.44,127246600,8497,519,-844,1750,108,-37,287459650,0.938374714,
8/24/2015,,25.78,161882500,6682,274,-830,1423,47,-32,292953884,0.948117336,
8/25/2015,,25.935,102731700,15047,1506,-1660,2869,234,-221,298448118,0.957859958,
8/26/2015,,27.423,96531890,8103,611,-663,2216,143,-69,303942352,0.96760258,
8/27/2015,,28.23,83825220,6894,550,-478,2123,74,-28,309436586,0.977345201,
8/28/2015,,28.323,53075960,13209,615,-336,3285,170,-66,314930820,0.987087823,
8/31/2015,,28.19,56111590,3539,187,-135,1439,43,-7,314930820,0.987087823,
9/1/2015,,26.93,76562170,13108,726,-604,3062,189,-23,321110126.7,1.049790859,
9/2/2015,,28.085,61681250,9632,304,-1081,2552,84,-31,327289433.3,1.112493895,
9/3/2015,,27.593,53142590,9215,694,-327,2470,136,-44,333468740,1.175196931,
9/4/2015,,27.317,49904460,9134,507,-429,2410,175,-107,339648046.7,1.237899967,
9/8/2015,,28.077,54507300,9050,349,-616,2346,121,-18,345827353.3,1.300603004,
9/9/2015,,27.538,84757780,15783,547,-595,3932,225,-58,352006660,1.36330604,
9/10/2015,,28.142,62800770,67070,1581,-2494,12407,893,-135,358185966.7,1.426009076,
9/11/2015,,28.552,49793750,20060,1021,-393,4959,304,-41,364365273.3,1.488712112,
9/14/2015,,28.827,58279570,6487,1408,-159,2025,103,-15,370544580,1.551415148,
9/15/2015,,29.07,43218350,11854,2882,-356,3528,373,-32,370544580,1.551415148,
9/16/2015,,29.103,37080720,9449,565,-493,2518,152,-27,368322458.4,1.55279334,
9/17/2015,,28.48,63712340,13197,606,-354,3554,167,-36,366100336.8,1.554171533,
9/18/2015,,28.362,73991000,13222,386,-1266,3295,154,-71,363878215.2,1.555549725,
9/21/2015,,28.802,46594220,10678,133,-3464,2489,98,-41,361656093.6,1.556927918,
9/22/2015,,28.35,50278030,21605,545,-1533,4187,194,-54,359433972,1.55830611,
9/23/2015,,28.58,35678360,11287,412,-1774,2848,128,-34,357211850.4,1.559684302,
9/24/2015,,28.75,50061580,9150,442,-432,3000,103,-36,354989728.8,1.561062495,
9/25/2015,,28.677,56005550,11931,391,-927,3629,161,-30,352767607.2,1.562440687,
9/28/2015,,28.11,51861990,5266,1268,-272,1880,126,-25,350545485.6,1.56381888,
9/29/2015,,27.265,73230280,10705,2928,-590,3718,347,-34,348323364,1.565197072,
9/30/2015,,27.575,66300930,12225,853,-629,3684,131,-34,348323364,1.565197072,
10/1/2015,,27.395,63849470,8716,356,-699,2642,116,-27,349567952.4,1.595683029,
10/2/2015,,27.595,57774940,14045,310,-855,2755,133,-40,350812540.8,1.626168986,
10/5/2015,,27.695,52033100,4898,179,-208,1619,87,-22,352057129.2,1.656654943,
10/6/2015,,27.827,48702200,7877,578,-520,2815,147,-47,353301717.6,1.6871409,
10/7/2015,,27.695,46717770,6269,422,-306,2833,103,-37,354546306,1.717626858,
10/8/2015,,27.375,61747260,6491,294,-534,2480,68,-15,355790894.4,1.748112815,
10/9/2015,,28.03,52720620,11403,266,-869,2838,122,-30,357035482.8,1.778598772,
10/12/2015,,27.9,30386830,4934,168,-164,1463,47,-14,358280071.2,1.809084729,
10/13/2015,,27.948,32970790,4966,459,-338,2015,94,-18,359524659.6,1.839570686,
10/14/2015,,27.552,44434220,5683,370,-480,2443,128,-39,360769248,1.870056643,
10/15/2015,,27.965,37622200,5896,292,-1356,2550,116,-65,360769248,1.870056643,
10/16/2015,,27.76,38794930,4323,366,-307,2197,94,-24,354561112.8,1.823655162,
10/19/2015,,27.933,29723750,4836,154,-339,1537,35,-17,348352977.6,1.777253681,
10/20/2015,,28.442,48929200,10710,638,-455,2679,165,-16,342144842.4,1.7308522,
10/21/2015,,28.44,42276880,10592,805,-407,2753,125,-57,335936707.2,1.684450719,
10/22/2015,,28.875,41430660,7809,528,-402,2859,141,-38,329728572,1.638049238,
10/23/2015,,29.77,59251740,6629,430,-590,2889,110,-34,323520436.8,1.591647756,
10/26/2015,,28.82,66139770,4654,185,-404,1721,64,-31,317312301.6,1.545246275,
10/27/2015,,28.638,67673450,10896,628,-1456,3082,196,-98,311104166.4,1.498844794,
10/28/2015,,29.817,85436210,6929,7780,-1915,4883,700,-54,304896031.2,1.452443313,
10/29/2015,,30.132,51106100,13443,2129,-441,3706,291,-31,298687896,1.406041832,
10/30/2015,,29.875,49305220,9072,538,-504,2614,142,-23,298687896,1.406041832,
11/2/2015,,30.295,32152870,4177,168,-197,1319,29,-12,297024230.7,1.440965751,
11/3/2015,,30.642,45479260,6053,328,-285,1996,92,-20,295360565.3,1.475889671,
11/4/2015,,30.5,44829060,5233,313,-159,2250,78,-25,293696900,1.51081359,
11/5/2015,,30.23,39483400,6295,479,-54,2316,98,-39,292033234.7,1.545737509,
11/6/2015,,30.265,33009110,6213,706,-193,2148,98,-24,290369569.3,1.580661429,
11/9/2015,,30.142,33829290,3971,655,-229,1528,53,-29,288705904,1.615585348,
11/10/2015,,29.192,59029400,8139,347,-497,2806,96,-45,287042238.7,1.650509267,
11/11/2015,,29.028,45179400,10116,427,-1001,3733,238,-85,285378573.3,1.685433187,
11/12/2015,,28.93,32461350,12521,270,-661,2956,119,-44,283714908,1.720357106,
11/13/2015,,28.085,45555300,9261,323,-749,2451,96,-29,283714908,1.720357106,
11/16/2015,,28.544,37979570,4303,91,-551,1455,54,-15,300356430.7,1.883890166,
11/17/2015,,28.423,27584020,7044,670,-644,2171,89,-23,316997953.3,2.047423225,
11/18/2015,,29.323,46559730,6318,720,-360,2280,123,-27,333639476,2.210956285,
11/19/2015,,29.695,43233950,7163,906,-268,2389,137,-29,350280998.7,2.374489345,
11/20/2015,,29.825,34135230,6586,374,-308,1994,76,-22,366922521.3,2.538022404,
11/23/2015,,29.438,32445680,3054,66,-69,1209,35,-8,383564044,2.701555464,
11/24/2015,,29.72,42747950,6959,391,-222,1934,73,-11,400205566.7,2.865088524,
11/25/2015,,29.507,21341960,5308,357,-106,2075,75,-13,416847089.3,3.028621583,
11/27/2015,,29.452,13046450,2254,80,-257,1412,46,-7,433488612,3.192154643,
11/30/2015,,29.575,38063130,1859,66,-98,1369,52,-8,433488612,3.192154643,
12/1/2015,,29.335,34806250,5561,430,-158,2238,96,-25,419835322.8,3.044708581,
12/2/2015,,29.07,33316990,5247,254,-327,2005,115,-29,406182033.6,2.89726252,
12/3/2015,,28.8,41511380,3725,257,-198,1895,97,-21,392528744.4,2.749816459,
12/4/2015,,29.757,57717870,6190,338,-382,2178,104,-33,378875455.2,2.602370397,
12/7/2015,,29.57,32063100,3666,188,-189,1366,32,-15,365222166,2.454924335,
12/8/2015,,29.558,34275420,7167,536,-292,2152,68,-23,351568876.8,2.307478274,
12/9/2015,,28.905,46301930,11087,263,-359,2873,99,-30,337915587.6,2.160032213,
12/10/2015,,29.042,29158640,7195,146,-699,2772,119,-31,324262298.4,2.012586151,
12/11/2015,,28.295,46810020,7294,518,-198,2407,127,-22,310609009.2,1.865140089,
12/14/2015,,28.12,64678220,5325,630,-214,1504,58,-17,296955720,1.717694028,
12/15/2015,,27.622,53168580,10585,577,-1376,2704,141,-67,296955720,1.717694028,
12/16/2015,,27.835,56157370,7020,379,-607,2228,115,-68,294537312.4,1.713232216,
12/17/2015,,27.245,44654830,6178,321,-887,1894,80,-46,292118904.8,1.708770404,
12/18/2015,,26.507,96197190,12309,377,-471,2872,164,-49,289700497.2,1.704308592,
12/21/2015,,26.833,47507230,4775,204,-326,1685,117,-30,287282089.6,1.69984678,
12/22/2015,,26.808,32728460,7693,549,-767,2627,206,-52,284863682,1.695384969,
12/23/2015,,27.153,32618140,5519,247,-601,2213,76,-43,282445274.4,1.690923157,
12/24/2015,,27.007,13596680,5334,507,-361,2000,76,-29,280026866.8,1.686461345,
12/28/2015,,26.705,26639930,2778,192,-144,937,24,-12,277608459.2,1.681999533,
12/29/2015,,27.185,30912260,4195,557,-332,1478,66,-36,275190051.6,1.677537721,
12/30/2015,,26.83,25184090,6772,393,-1640,1992,91,-86,272771644,1.673075909,
12/31/2015,,26.315,40885480,6326,250,-1439,1745,70,-118,272771644,1.673075909,
1/4/2016,,26.337,67569090,3326,151,-440,1229,4,-6,271795963.1,1.600613905,
1/5/2016,,25.677,55583140,6997,478,-560,2051,14,-35,270820282.2,1.528151901,
1/6/2016,,25.175,68384270,10576,403,-3416,3957,9,-136,269844601.3,1.455689897,
1/7/2016,,24.112,80742460,12484,1173,-2408,3508,76,-166,268868920.4,1.383227893,
1/8/2016,,24.24,70722000,9636,754,-2336,2914,24,-110,267893239.6,1.31076589,
1/11/2016,,24.632,49687870,5793,1154,-788,2097,5,-12,266917558.7,1.238303886,
1/12/2016,,24.99,49046150,9049,969,-870,2629,24,-36,265941877.8,1.165841882,
1/13/2016,,24.347,62285770,6422,832,-433,2372,40,-29,264966196.9,1.093379878,
1/14/2016,,24.88,63000140,6956,1114,-692,1893,17,-13,263990516,1.020917874,
1/15/2016,,24.282,79356010,6524,531,-964,2087,20,-32,263990516,1.020917874,
1/19/2016,,24.165,52960810,5706,257,-1776,1680,3,-15,262763462.5,1.007842442,
1/20/2016,,24.198,72274300,9117,911,-1755,2113,9,-37,261536409,0.99476701,
1/21/2016,,24.075,52099200,8262,479,-897,2315,12,-22,260309355.5,0.981691577,
1/22/2016,,25.355,65648660,9929,364,-739,2331,25,-45,259082302,0.968616145,
1/25/2016,,24.86,51529980,6123,1154,-376,1569,11,-21,257855248.5,0.955540713,
1/26/2016,,24.997,71937310,11777,688,-1576,2624,26,-75,256628195,0.942465281,
1/27/2016,,23.355,133059000,34933,4923,-9370,5936,336,-290,255401141.5,0.929389848,
1/28/2016,,23.522,55622370,17049,1410,-3455,4635,161,-320,254174088,0.916314416,
1/29/2016,,24.335,64332440,9646,578,-1138,3035,41,-89,254174088,0.916314416,
2/1/2016,,24.108,40814360,3532,176,-163,1369,5,-20,251154957.8,0.955171083,
2/2/2016,,23.62,37190500,10792,3126,-315,2800,127,-62,248135827.6,0.99402775,
2/3/2016,,24.087,45870130,7823,1053,-208,2625,60,-31,245116697.3,1.032884418,
2/4/2016,,24.15,46418230,6134,486,-757,2104,12,-35,242097567.1,1.071741085,
2/5/2016,,23.505,46315620,5341,344,-369,1817,11,-37,239078436.9,1.110597752,
2/8/2016,,23.753,53920550,3112,163,-439,1132,5,-15,236059306.7,1.149454419,
2/9/2016,,23.747,44282560,4826,473,-329,1637,8,-27,233040176.4,1.188311087,
2/10/2016,,23.567,42288790,4064,147,-204,1335,6,-25,230021046.2,1.227167754,
2/11/2016,,23.425,49979700,3378,141,-198,1392,4,-13,227001916,1.266024421,
2/12/2016,,23.497,40323020,3352,133,-355,1332,2,-22,227001916,1.266024421,
2/16/2016,,24.16,48032600,3306,138,-274,1732,3,-5,222826123.1,1.270203911,
2/17/2016,,24.53,44811800,22311,810,-1357,3838,31,-62,218650330.2,1.274383401,
2/18/2016,,24.065,38866100,20567,543,-438,5673,15,-106,214474537.3,1.278562891,
2/19/2016,,24.01,35290570,18733,289,-391,5062,13,-74,210298744.4,1.282742381,
2/22/2016,,24.22,34240470,13333,253,-273,2634,1,-32,206122951.6,1.286921871,
2/23/2016,,23.673,31851180,13367,170,-295,4070,9,-52,201947158.7,1.291101361,
2/24/2016,,24.025,36192150,10485,229,-345,3381,11,-70,197771365.8,1.295280851,
2/25/2016,,24.19,27526040,17214,197,-241,3775,10,-53,193595572.9,1.299460341,
2/26/2016,,24.228,28949760,19330,158,-387,4277,8,-59,189419780,1.303639831,
2/29/2016,,24.173,35131460,3737,88,-312,1506,4,-7,189419780,1.303639831,
3/1/2016,,25.132,50303500,12801,257,-240,3388,6,-93,191540173.2,1.322777459,
3/2/2016,,25.188,33136130,9857,376,-197,3237,8,-54,193660566.4,1.341915087,
3/3/2016,,25.375,36884490,7860,187,-110,2440,2,-22,195780959.6,1.361052714,
3/4/2016,,25.753,46026600,14392,259,-319,3021,11,-22,197901352.8,1.380190342,
3/7/2016,,25.468,35890740,7798,114,-704,1279,1,-8,200021746,1.39932797,
3/8/2016,,25.257,31538710,14492,200,-2763,2643,4,-168,202142139.2,1.418465598,
3/9/2016,,25.28,27148530,7963,166,-232,2053,9,-30,204262532.4,1.437603226,
3/10/2016,,25.292,33490630,6462,171,-204,1856,10,-16,206382925.6,1.456740853,
3/11/2016,,25.565,27368840,11080,139,-250,3169,3,-59,208503318.8,1.475878481,
3/14/2016,,25.63,25058280,2852,89,-58,1236,3,-8,210623712,1.495016109,
3/15/2016,,26.145,40026250,5113,225,-414,1963,8,-9,210623712,1.495016109,
3/16/2016,,26.493,38236730,8030,346,-591,2663,28,-43,211764187.2,1.515660384,
3/17/2016,,26.45,34394830,9132,376,-569,2329,11,-19,212904662.4,1.536304659,
3/18/2016,,26.48,43607120,10740,367,-432,2389,7,-26,214045137.6,1.556948934,
3/21/2016,,26.478,35454230,8039,177,-917,2225,9,-4,215185612.8,1.577593209,
3/22/2016,,26.68,32345430,53855,687,-1418,10284,18,-83,216326088,1.598237484,
3/23/2016,,26.532,25686350,12979,491,-452,4053,13,-22,217466563.2,1.618881758,
3/24/2016,,26.417,25568350,11972,195,-874,2847,5,-16,218607038.4,1.639526033,
3/28/2016,,26.298,19354440,5456,73,-63,1138,2,-4,219747513.6,1.660170308,
3/29/2016,,26.92,31154910,22963,248,-3291,4379,24,-186,220887988.8,1.680814583,
3/30/2016,,27.39,45547590,13958,602,-807,3698,17,-112,222028464,1.701458858,
3/31/2016,,27.247,25763840,11860,623,-301,3428,22,-63,222028464,1.701458858,
4/1/2016,,27.497,25820460,10530,373,-573,3350,5,-28,220842591.6,1.704187194,
4/4/2016,,27.78,37322930,3743,158,-133,1350,8,-13,219656719.2,1.70691553,
4/5/2016,,27.452,26560420,7410,330,-198,2278,22,-12,218470846.8,1.709643866,
4/6/2016,,27.74,26178840,6434,160,-128,2726,14,-14,217284974.4,1.712372202,
4/7/2016,,27.135,31735810,5980,302,-450,2289,15,-28,216099102,1.715100538,
4/8/2016,,27.165,23553790,6066,666,-188,2196,16,-50,214913229.6,1.717828875,
4/11/2016,,27.255,29357940,3953,88,-348,1320,2,-6,213727357.2,1.720557211,
4/12/2016,,27.61,27150570,4574,302,-143,1798,14,-26,212541484.8,1.723285547,
4/13/2016,,28.01,32771760,5289,478,-335,2155,22,-8,211355612.4,1.726013883,
4/14/2016,,28.025,25364920,6817,335,-153,1918,15,-19,210169740,1.728742219,
4/15/2016,,27.462,46873670,7314,192,-277,2759,15,-15,210169740,1.728742219,
4/18/2016,,26.87,60784920,3761,119,-212,1670,2,-13,211868185.3,1.652805041,
4/19/2016,,26.728,32340620,8294,344,-492,2991,8,-35,213566630.7,1.576867863,
4/20/2016,,26.782,30576980,10604,1302,-328,2922,10,-65,215265076,1.500930686,
4/21/2016,,26.493,31416910,6484,277,-504,2035,14,-32,216963521.3,1.424993508,
4/22/2016,,26.42,33655810,8934,238,-1463,2773,10,-56,218661966.7,1.34905633,
4/25/2016,,26.27,27997990,5118,141,-497,1524,5,-32,220360412,1.273119152,
4/26/2016,,26.087,52979780,9419,398,-2357,2600,26,-96,222058857.3,1.197181975,
4/27/2016,,24.455,114436300,35333,2469,-12621,6402,123,-632,223757302.7,1.121244797,
4/28/2016,,23.708,82107120,21240,1357,-4954,4830,49,-477,225455748,1.045307619,
4/29/2016,,23.435,68388840,16697,783,-3349,3273,19,-229,225455748,1.045307619,
5/2/2016,,23.41,47844490,4472,309,-470,948,3,-17,225175436.4,1.069372875,
5/3/2016,,23.795,56770080,9263,457,-1332,2103,18,-90,224895124.9,1.093438131,
5/4/2016,,23.548,40984160,12953,531,-1816,2755,23,-113,224614813.3,1.117503387,
5/5/2016,,23.31,35850220,9364,209,-1199,2323,17,-88,224334501.8,1.141568643,
5/6/2016,,23.18,43665160,11048,233,-734,2552,11,-68,224054190.2,1.165633898,
5/9/2016,,23.198,32895650,3259,106,-205,1551,6,-12,223773878.7,1.189699154,
5/10/2016,,23.355,33653020,6737,538,-311,2276,9,-28,223493567.1,1.21376441,
5/11/2016,,23.128,28641180,5657,411,-370,1938,15,-26,223213255.6,1.237829666,
5/12/2016,,22.585,76183460,6265,662,-418,1989,16,-32,222932944,1.261894922,
5/13/2016,,22.63,44223040,22844,5687,-3678,3829,14,-210,222932944,1.261894922,
5/16/2016,,23.47,61192340,6105,1043,-283,1533,6,-15,240519298,1.374246279,
5/17/2016,,23.372,46858910,16538,3366,-751,4009,151,-173,258105652,1.486597635,
5/18/2016,,23.64,42009830,9124,526,-349,2770,32,-35,275692006,1.598948992,
5/19/2016,,23.55,30417880,8438,399,-259,2836,21,-38,293278360,1.711300348,
5/20/2016,,23.805,31834020,8799,496,-356,2153,7,-31,310864714,1.823651705,
5/23/2016,,24.108,37977020,3890,173,-202,1353,15,-10,328451068,1.936003062,
5/24/2016,,24.475,35074380,8022,1005,-288,2571,38,-27,346037422,2.048354418,
5/25/2016,,24.905,38258300,8637,393,-338,2531,9,-14,363623776,2.160705775,
5/26/2016,,25.103,56293490,8313,427,-287,2281,18,-23,381210130,2.273057131,
5/27/2016,,25.087,36299460,7608,483,-250,2018,16,-15,398796484,2.385408488,
5/31/2016,,24.965,42268040,3378,102,-56,1383,2,-14,398796484,2.385408488,
6/1/2016,,24.615,29139100,6976,235,-212,1873,11,-25,384086450,2.361753706,
6/2/2016,,24.43,40170200,8440,425,-978,2387,13,-22,369376416,2.338098923,
6/3/2016,,24.48,28487570,11711,265,-1665,2447,12,-35,354666382,2.314444141,
6/6/2016,,24.657,23265200,2407,40,-185,902,2,-5,339956348,2.290789358,
6/7/2016,,24.757,22378380,5256,345,-153,1571,8,-7,325246314,2.267134576,
6/8/2016,,24.735,20839950,6355,263,-320,1903,9,-11,310536280,2.243479793,
6/9/2016,,24.913,26575570,8604,184,-1206,2135,15,-52,295826246,2.219825011,
6/10/2016,,24.708,31672220,7710,397,-288,1854,13,-16,281116212,2.196170228,
6/13/2016,,24.335,37708360,6638,49,-110,1664,2,-6,266406178,2.172515446,
6/14/2016,,24.365,31890740,35852,640,-511,5831,9,-33,251696144,2.148860663,
6/15/2016,,24.285,29373050,14024,276,-293,2798,4,-10,251696144,2.148860663,
6/16/2016,,24.388,31251870,9106,305,-243,2226,12,-6,248103797.2,2.06327929,
